Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-3.0000000000000004,-156.25,1846.100497932639,298.25604248046875,1412.3287390102632
-3.0000000000000004,-153.75,2157.3096562642604,296.0058288574219,1495.2086581033655
-3.0000000000000004,-151.25,1933.208003290929,293.68096923828125,1257.517327030655
-3.0000000000000004,-148.75,1367.0111114624888,294.12249755859375,1246.3829278713092
-3.0000000000000004,-146.25,1239.5642255432904,295.5902404785156,1236.2624885863625
-3.0000000000000004,-143.75,603.6966569954529,293.8179931640625,739.1912614402827
-3.0000000000000004,-141.25,798.1616671022493,297.6916809082031,628.0713896267116
-3.0000000000000004,-138.75,1411.651044851169,299.3494567871094,1561.2463801517151
-3.0000000000000004,-136.25,1454.9513075617142,299.2354736328125,1534.4710935023613
-3.0000000000000004,-133.75,1558.1154721439816,299.5728759765625,1538.4925148100592
-3.0000000000000004,-131.25,1913.3637369959615,299.9455261230469,1697.5977107067592
-3.0000000000000004,-128.75,2397.336376248859,300.1950988769531,1748.3118809759617
-3.0000000000000004,-126.25,2639.516527648084,300.34844970703125,1741.5738319396041
-3.0000000000000004,-123.75,2557.220341055654,300.4577331542969,1738.8344882056117
-3.0000000000000004,-121.25,2542.691734735854,300.505615234375,1744.0380596090108
-3.0000000000000004,-118.75,2609.988933079876,300.5170593261719,1738.33840736188
-3.0000000000000004,-116.25,2615.2636354090646,300.5058288574219,1738.1930478732102
-3.0000000000000004,-113.75,2807.928402093239,300.4718322753906,1724.2158209555782
-3.0000000000000004,-111.25,2848.2052562758327,300.4227600097656,1689.8771370761096
-3.0000000000000004,-108.75,2777.8446095762774,300.40814208984375,1671.5016096713953
-3.0000000000000004,-106.25,2589.136328548193,300.411376953125,1661.285717273131
-3.0000000000000004,-103.75,2407.0510250749066,300.4039001464844,1651.002824131865
-3.0000000000000004,-101.25,2448.451747884974,300.3763427734375,1639.6128125488758
-3.0000000000000004,-98.75,2494.358041207306,300.3389587402344,1635.5905881500803
-3.0000000000000004,-96.25,2410.7057779328898,300.2779846191406,1605.3488161414862
-3.0000000000000004,-93.75,2499.1807179758325,300.24560546875,1570.1265026000328
-3.0000000000000004,-91.25,2733.063102699816,300.2088623046875,1534.7487335675396
-3.0000000000000004,-88.75,2780.5939345853403,300.1511535644531,1486.3954216707498
-3.0000000000000004,-86.25,2449.9445795081556,300.1083679199219,1434.594783873763
-3.0000000000000004,-83.75,2016.5635817684233,300.1300354003906,1390.4017133172601
-3.0000000000000004,-81.25,1844.1876496654004,300.2046813964844,1309.3671828391962
-3.0000000000000004,-78.75,2102.1329382201657,299.08221435546875,1367.4416830181144
-3.0000000000000004,-76.25,1649.9975835322402,298.4175109863281,1369.422105664853
-3.0000000000000004,-73.75,2372.541053337045,299.53564453125,1457.187113177497
-3.0000000000000004,-71.25,2375.9608446853235,300.64825439453125,1521.6801468632184
-3.0000000000000004,-68.75,2633.9265546994284,299.6343688964844,1450.038684590254
-3.0000000000000004,-66.25,2143.5274657560512,299.5674133300781,1379.1731230448931
-3.0000000000000004,-63.75,2892.606556881219,300.3160705566406,1523.5432034824044
-3.0000000000000004,-61.250000000000014,2882.721423287876,298.92529296875,1564.461956906598
-3.0000000000000004,-58.750000000000014,2589.2645936692134,297.9230651855469,1358.1480833818205
-3.0000000000000004,-56.249999999999986,3015.376699157059,300.72027587890625,1561.6551535204053
-3.0000000000000004,-53.749999999999986,2924.1483039222658,300.7386779785156,1626.2664710520767
-3.0000000000000004,-51.25,2982.978627551347,300.45166015625,1511.0741816461086
-3.0000000000000004,-48.75,2606.8486174335703,300.40838623046875,1483.778836147394
-3.0000000000000004,-46.25,2595.825159572996,298.8982238769531,1418.3900117059238
-3.0000000000000004,-43.75,2446.8841140624136,297.1748962402344,1439.724011986982
-3.0000000000000004,-41.25,2440.843492280692,296.4192810058594,1415.7971747335978
-3.0000000000000004,-38.75,3529.079426662065,298.64703369140625,1545.4543968080543
-3.0000000000000004,-36.24999999999997,3094.273286405951,300.9602966308594,1830.1465196418576
-3.0000000000000004,-33.75,3285.5888600461185,301.6890563964844,2036.136747454293
-3.0000000000000004,-31.25,3199.6480165980756,301.6874694824219,2008.592558442615
-3.0000000000000004,-28.75,2945.052535738796,301.6090393066406,1871.0617165197618
-3.0000000000000004,-26.25,2587.8302729688585,301.6435852050781,1801.46687454544
-3.0000000000000004,-23.75,1996.7650916660205,301.6348571777344,1749.2847684770823
-3.0000000000000004,-21.25,1615.8903046161868,301.5162658691406,1761.8268716032617
-3.0000000000000004,-18.75,1411.3669800572097,301.3810729980469,1769.4809034001082
-3.0000000000000004,-16.25,1275.0306787784211,301.2458190917969,1768.7651197775267
-3.0000000000000004,-13.749999999999972,1174.0898145362735,301.13189697265625,1765.0394654483534
-3.0000000000000004,-11.25,1095.6196686602198,301.0126647949219,1756.5351896337233
-3.0000000000000004,-8.75,1010.5447868700139,300.91192626953125,1741.8063841760159
-3.0000000000000004,-6.25,915.5391673848499,300.8034362792969,1737.938353267964
-3.0000000000000004,-3.75,785.894221131457,300.7154846191406,1725.9007060783915
-3.0000000000000004,-1.25,756.3619227439631,300.6249084472656,1721.56630869722
-3.0000000000000004,1.25,739.4173889479134,300.5289306640625,1735.44957395643
-3.0000000000000004,3.75,690.896689920919,300.4364318847656,1743.5113465762697
-3.0000000000000004,6.25,648.6532950948458,300.3503112792969,1747.7055471972562
-3.0000000000000004,8.750000000000028,638.106127618812,300.2748718261719,1761.6587961092591
-3.0000000000000004,11.25,618.578680761857,300.1893310546875,1762.341997178737
-3.0000000000000004,13.75,609.6588626678567,300.1293029785156,1773.422589234542
-3.0000000000000004,16.25,600.4821701499168,300.0542297363281,1787.908975908067
-3.0000000000000004,18.75,558.7125417077914,299.9891052246094,1798.4657231136225
-3.0000000000000004,21.25,552.5888573611155,299.9142761230469,1794.7171233245172
-3.0000000000000004,23.75,554.9687604652718,299.8340148925781,1776.8197793047875
-3.0000000000000004,26.25,533.3029114699457,299.7489318847656,1761.9859983678907
-3.0000000000000004,28.75,513.7955418904312,299.66387939453125,1757.2896363562904
-3.0000000000000004,31.25000000000003,455.40195640933234,299.5540466308594,1744.7892939671874
-3.0000000000000004,33.75,422.0349553943379,299.4348449707031,1716.1249076016247
-3.0000000000000004,36.25,429.02170453453436,299.3294372558594,1699.4426404125988
-3.0000000000000004,38.75,433.0513862078078,299.2191467285156,1685.9273056033999
-3.0000000000000004,41.25,470.06376112403814,299.1102600097656,1659.6236628829502
-3.0000000000000004,43.75,475.1582555472851,298.9931335449219,1629.7362835030071
-3.0000000000000004,46.25,518.5216756362934,298.88995361328125,1603.3593300380744
-3.0000000000000004,48.75,558.3945176331326,298.787109375,1584.8967246129178
-3.0000000000000004,51.25000000000003,534.3046528869309,298.6751708984375,1559.7777559887618
-3.0000000000000004,53.75000000000003,424.2492783232592,298.56640625,1531.698937760666
-3.0000000000000004,56.25,372.1892421017401,298.4488220214844,1493.4191416832618
-3.0000000000000004,58.75,349.71657337155193,298.3328552246094,1450.6189752719365
-3.0000000000000004,61.25,336.4290869794786,298.2275695800781,1397.705253213644
-3.0000000000000004,63.75,334.0527404216118,298.1424560546875,1339.2905865912326
-3.0000000000000004,66.25,420.52646349475253,298.0525207519531,1269.0803473815322
-3.0000000000000004,68.75,572.2772092558444,297.9447937011719,1176.9360841135494
-3.0000000000000004,71.25,618.2655325974338,297.8634948730469,1114.0102253411897
-3.0000000000000004,73.75,601.2218170508277,297.81365966796875,1068.2274933205917
-3.0000000000000004,76.25,620.8500518405344,297.7779235839844,1012.2090210788883
-3.0000000000000004,78.75,752.1712213056162,297.7422180175781,973.3157781301998
-3.0000000000000004,81.25,1160.0266568711959,297.7723083496094,942.3597713175695
-3.0000000000000004,83.75,1194.1591757931747,297.7957458496094,921.698933467269
-3.0000000000000004,86.25000000000006,1184.8602987010963,297.8006896972656,898.922122665681
-3.0000000000000004,88.75,1381.352138647344,297.7763366699219,861.783576401649
-3.0000000000000004,91.25,1594.6218136232346,297.75830078125,857.4726981169078
-3.0000000000000004,93.75,2296.231337240897,297.7279357910156,773.2603361655492
-3.0000000000000004,96.25,2128.2239912543446,297.6605529785156,821.8561242101714
-3.0000000000000004,98.75,2895.5240721115842,298.868896484375,1044.9520776746795
-3.0000000000000004,101.25,1441.5163965895772,294.6321716308594,1082.5572772300802
-3.0000000000000004,103.75,1418.514949735254,299.1173400878906,1471.106861717999
-3.0000000000000004,106.25,1777.9419270227663,299.3462829589844,1719.9550785007887
-3.0000000000000004,108.75,1808.7350784335285,299.843017578125,1755.2981998887844
-3.0000000000000004,111.25,1517.538261890877,300.7173767089844,1617.3744169645943
-3.0000000000000004,113.75,1619.5032967370935,300.77569580078125,1663.6372827342711
-3.0000000000000004,116.25,1514.5197866368107,301.4142150878906,1518.652952334378
-3.0000000000000004,118.75,1457.4737019720487,301.8475646972656,1443.450813589152
-3.0000000000000004,121.25,1566.3411900750361,301.50897216796875,1478.0896240845323
-3.0000000000000004,123.75,1624.710768868681,301.2884216308594,1487.3257453436963
-3.0000000000000004,126.25,1355.4937525768764,301.5126647949219,1294.2472720169462
-3.0000000000000004,128.75,1432.1798889432102,300.8654479980469,1230.4144939407706
-3.0000000000000004,131.25,1575.4251829348505,300.0523681640625,1278.4656141302548
-3.0000000000000004,133.75,1565.9896656288765,299.61572265625,1159.4835378346033
-3.0000000000000004,136.25,2064.229332958348,300.46978759765625,1109.0583656332456
-3.0000000000000004,138.75,2465.8216905081645,300.1869812011719,987.0671069948003
-3.0000000000000004,141.25,2693.207756616175,299.17669677734375,1439.2003965913318
-3.0000000000000004,143.75,2527.1232401719317,299.0882263183594,1449.7436059755273
-3.0000000000000004,146.25,2419.7146244114265,298.9209289550781,1280.5612229858525
-3.0000000000000004,148.75,2224.6598586207256,298.8550109863281,1131.9008004502393
-3.0000000000000004,151.25,1751.110423996579,298.89910888671875,1114.2115717520937
-3.0000000000000004,153.75,1566.2552593275905,298.9317321777344,1130.989980418235
-3.0000000000000004,156.25,1483.138543087989,298.9043273925781,1140.2937907841988
-3.0000000000000004,158.75,1429.8285529366694,298.8573303222656,1144.5069214096293
-3.0000000000000004,161.25,1428.63906029379,298.8011474609375,1139.8943103267811
-3.0000000000000004,163.75,1311.2247325479984,298.7652282714844,1138.4310783469118
-3.0000000000000004,166.25,1249.212676717434,298.7647705078125,1124.8799486202188
-3.0000000000000004,168.75,1122.4719373276457,298.7865905761719,1117.6950367516838
-3.0000000000000004,171.25,1024.0176725783385,298.8320007324219,1116.6950736078434
-3.0000000000000004,173.75000000000006,1043.780826672446,298.90167236328125,1137.252140615601
-3.0000000000000004,176.25,1134.1905278968625,299.00921630859375,1148.1349428067915
-3.0000000000000004,178.75,1224.889112461824,299.1546630859375,1151.3954926631413
-1.0,-178.75,862.5431858527008,299.4957580566406,1117.4238214152865
-1.0,-176.25,882.9059621784836,299.63140869140625,1112.8081126953475
-1.0,-173.75,984.115173574537,299.8423156738281,1127.2381682647392
-1.0,-171.25,1549.9511333182454,299.3848876953125,1208.1848176312633
-1.0,-168.75,1820.2333925873972,297.1073303222656,1332.8605803544633
-1.0,-166.25,1727.349711873103,296.6016845703125,1334.9284252035432
-1.0,-163.75,1778.3437020261772,296.97943115234375,1479.3150263722055
-1.0,-161.25,1804.7059703967534,297.4588317871094,1544.6581893484108
-1.0,-158.75,1762.1603838633746,297.4605407714844,1545.8192296209745
-1.0,-156.25,1845.5436116200872,298.1525573730469,1480.70552124409
-1.0,-153.75,2337.347077438608,296.1345520019531,1509.6621180418879
-1.0,-151.25,2084.238921292126,293.97015380859375,1309.673045820091
-1.0,-148.75,1518.3257500757463,294.929931640625,1311.5188933443278
-1.0,-146.25,1988.5664493776858,295.3395080566406,1769.552607962396
-1.0,-143.75,670.1706296007615,293.0891418457031,711.4730884786695
-1.0,-141.25,544.664872228168,298.4267272949219,361.1048927268712
-1.0,-138.75,1079.7524242079817,300.1866149902344,962.1038806799334
-1.0,-136.25,1366.6918253875338,299.2999572753906,1534.0984592330642
-1.0,-133.75,1512.8321480588056,299.48406982421875,1480.883922195062
-1.0,-131.25,1984.2852854635566,299.9337463378906,1636.8359529878944
-1.0,-128.75,2222.979792044498,300.2299499511719,1732.6765003963374
-1.0,-126.25,2264.8047764087096,300.40838623046875,1731.8201758316718
-1.0,-123.75,2154.694332741201,300.51409912109375,1694.1641520825215
-1.0,-121.25,2112.036657636054,300.5543212890625,1668.8499175943434
-1.0,-118.75,2215.082653099671,300.5508728027344,1641.643026843667
-1.0,-116.25,2172.4123579915613,300.5166931152344,1625.5403619725257
-1.0,-113.75,2141.706055146642,300.4685363769531,1602.474553103093
-1.0,-111.25,2122.969939839095,300.4516296386719,1584.2182273627259
-1.0,-108.75,1954.0732278255746,300.4302062988281,1568.591451330576
-1.0,-106.25,2092.8964727791026,300.3704833984375,1539.9083644151688
-1.0,-103.75,2162.695185164921,300.31732177734375,1514.9185787304305
-1.0,-101.25,2149.8294363263994,300.2967529296875,1501.7280369065702
-1.0,-98.75,2047.3439984489232,300.263427734375,1499.3072908837348
-1.0,-96.25,1883.6648545693606,300.2366638183594,1492.5694713019766
-1.0,-93.75,1923.110280011315,300.2237548828125,1492.3860223498195
-1.0,-91.25,2171.8339029466733,300.17852783203125,1474.5725439861417
-1.0,-88.75,2128.8072648458183,300.1467590332031,1444.6540735079907
-1.0,-86.25,1909.6359028480947,300.1993713378906,1402.7533691260032
-1.0,-83.75,1901.5495785861276,300.3679504394531,1310.7012318796478
-1.0,-81.25,2025.741077377461,300.17608642578125,1265.0358658866026
-1.0,-78.75,1737.1263134409674,298.0151672363281,1208.2833683816716
-1.0,-76.25,2038.0715086357668,298.8284606933594,1338.6940046329983
-1.0,-73.75,2609.6052849898115,300.2872009277344,1348.1787399505265
-1.0,-71.25,2684.682829887606,300.05096435546875,1340.6418447266333
-1.0,-68.75,2053.676257026382,298.1697998046875,1391.627918696031
-1.0,-66.25,1758.3203464164399,297.7728576660156,1324.298252526205
-1.0,-63.75,2623.0949208838865,298.9088439941406,1346.50509810308
-1.0,-61.250000000000014,3492.9791050963104,300.0127258300781,1452.1258036256768
-1.0,-58.750000000000014,3314.3594838911667,298.1700744628906,1335.703867021948
-1.0,-56.249999999999986,3265.8266237704083,300.5555419921875,1425.2708962303586
-1.0,-53.749999999999986,3417.5323677482083,301.0318603515625,1504.435486451257
-1.0,-51.25,3413.773213047534,300.96337890625,1496.7112415470183
-1.0,-48.75,3384.055859525688,300.15350341796875,1481.7471303977072
-1.0,-46.25,3253.5168434260413,299.3516540527344,1550.7004173123278
-1.0,-43.75,3147.004018421285,301.4056701660156,1574.632990930695
-1.0,-41.25,3270.091725862585,301.4996337890625,1663.9460138976574
-1.0,-38.75,3702.778852893971,301.7712707519531,1778.7949244957417
-1.0,-36.24999999999997,3501.9948352128267,301.9041442871094,1931.1091820709407
-1.0,-33.75,2933.686502161436,301.8350524902344,1987.5121054938063
-1.0,-31.25,2642.9884051904082,301.7898864746094,1927.5808586971834
-1.0,-28.75,2139.36860114336,301.7266540527344,1840.9767767298035
-1.0,-26.25,1458.0941472086124,301.5674743652344,1777.246679586824
-1.0,-23.75,1015.3635629103519,301.3893737792969,1751.0278203408234
-1.0,-21.25,817.5832206616178,301.2029724121094,1741.787109989673
-1.0,-18.75,751.1224416957702,301.0470275878906,1738.750966731459
-1.0,-16.25,668.1319254857954,300.9079895019531,1723.9521776209585
-1.0,-13.749999999999972,542.3739401448984,300.7853088378906,1709.8280997597612
-1.0,-11.25,449.30666706932243,300.6608581542969,1697.7507569245063
-1.0,-8.75,387.7257277490571,300.5446472167969,1676.046416920144
-1.0,-6.25,360.8794249012135,300.4482421875,1660.9572530142032
-1.0,-3.75,343.5045490041375,300.3421325683594,1639.2852661083452
-1.0,-1.25,341.08136502618436,300.2109680175781,1617.8041854291223
-1.0,1.25,318.50650295382366,300.0769348144531,1599.7474851901643
-1.0,3.75,308.68472751171794,299.94189453125,1574.907074449584
-1.0,6.25,308.85876882530283,299.8135986328125,1545.0767145375721
-1.0,8.750000000000028,300.4778248578077,299.7038879394531,1530.618091870565
-1.0,11.25,297.1409526653588,299.6004333496094,1509.9940241198055
-1.0,13.75,300.41392175189685,299.4955749511719,1479.5071945991367
-1.0,16.25,300.7021167286439,299.399169921875,1464.3236101255752
-1.0,18.75,292.7674619568279,299.3260498046875,1450.8125202264637
-1.0,21.25,283.3524521556683,299.2358093261719,1417.1236517722718
-1.0,23.75,284.6396924578585,299.13897705078125,1377.8242741827853
-1.0,26.25,333.36724480614066,299.0319519042969,1337.2206766507588
-1.0,28.75,309.750027852715,298.9199523925781,1300.0639461097308
-1.0,31.25000000000003,282.01235125015955,298.8018798828125,1268.7620938522741
-1.0,33.75,270.87413740810007,298.6767883300781,1230.935355881229
-1.0,36.25,266.12588997522835,298.5403137207031,1182.3436406557448
-1.0,38.75,296.8662955099717,298.4016418457031,1146.7527083004825
-1.0,41.25,339.09236651379615,298.2592468261719,1104.2001234018244
-1.0,43.75,360.5787246488035,298.1106872558594,1056.0636461013928
-1.0,46.25,334.6724112489028,297.9588623046875,999.3554333341308
-1.0,48.75,282.2535367158707,297.8100891113281,949.7497008705977
-1.0,51.25000000000003,248.64408823486883,297.6477966308594,894.5756215543952
-1.0,53.75000000000003,209.6921766133164,297.4788513183594,836.8505807302427
-1.0,56.25,184.822711184097,297.313232421875,780.5620977887884
-1.0,58.75,163.34379598265514,297.1669006347656,734.3348548456561
-1.0,61.25,147.55082311603473,297.0419006347656,691.2332998181228
-1.0,63.75,127.30442329484504,296.9322509765625,641.2859668198507
-1.0,66.25,115.06483454650152,296.8494873046875,605.6826439162251
-1.0,68.75,123.7057003818336,296.7667541503906,570.76837317436
-1.0,71.25,139.5470594870858,296.7020568847656,539.1751135757659
-1.0,73.75,163.58815079001943,296.6713562011719,527.0102911745198
-1.0,76.25,189.54792711156188,296.6443786621094,515.3592176211532
-1.0,78.75,194.88524186454015,296.6352844238281,503.720190434251
-1.0,81.25,246.2663075857563,296.7034606933594,506.2418391171377
-1.0,83.75,291.0616391018266,296.8096008300781,523.473019071389
-1.0,86.25000000000006,312.1691390115302,296.96759033203125,558.0736827396322
-1.0,88.75,403.5399681888521,297.0528259277344,629.4590736797545
-1.0,91.25,450.27551043312997,297.2550354003906,681.5055720799137
-1.0,93.75,738.1740318378434,297.52899169921875,718.5117804037873
-1.0,96.25,1029.6196918934584,297.67236328125,816.2381004367489
-1.0,98.75,2185.3180319303647,298.6062316894531,1130.335575900972
-1.0,101.25,1328.0245952191763,293.8564147949219,1061.7283065221272
-1.0,103.75,1505.7328227558173,297.6662902832031,1570.7405231078155
-1.0,106.25,1911.7238249746151,298.92633056640625,1862.0379554922692
-1.0,108.75,1690.2556224376895,299.9740295410156,1715.912317915354
-1.0,111.25,1466.294166224543,301.1476745605469,1402.4164150469005
-1.0,113.75,1637.827770493459,300.5990905761719,1602.4746678303927
-1.0,116.25,1471.297767944634,301.5931396484375,1478.9973464794457
-1.0,118.75,1430.5829996592365,301.4559326171875,1471.3557052309625
-1.0,121.25,1312.030003464315,301.958984375,1224.7665837057866
-1.0,123.75,1283.909080317244,302.2397766113281,1085.3940244414844
-1.0,126.25,1006.9876669440418,301.5334777832031,1025.7624453515746
-1.0,128.75,1226.1390663916245,300.71075439453125,1123.3676133560948
-1.0,131.25,1591.9168880791403,299.6869812011719,1233.125155849848
-1.0,133.75,1617.3626000527292,299.2337646484375,1280.8273903210647
-1.0,136.25,1511.2985882442445,299.0599365234375,1408.4576104651205
-1.0,138.75,1738.6334859766066,298.9552001953125,1380.1089536282234
-1.0,141.25,1840.2098247315735,298.6965637207031,1378.7523033097386
-1.0,143.75,2401.905046775937,298.60015869140625,1256.8546621478163
-1.0,146.25,2487.629973446019,298.5172424316406,1129.412480047904
-1.0,148.75,2078.6689108936116,298.4511413574219,989.5182557520457
-1.0,151.25,1544.2190132453106,298.4523010253906,933.7820126675069
-1.0,153.75,1325.8929619914852,298.4741516113281,912.2772408009041
-1.0,156.25,1223.1447985977866,298.46868896484375,895.728172006784
-1.0,158.75,1209.9513885914348,298.4451904296875,891.3723779842257
-1.0,161.25,1403.0257317353971,298.4267272949219,889.3045331351459
-1.0,163.75,1531.045795243699,298.4590759277344,893.6967530753464
-1.0,166.25,1316.5479645249434,298.5102844238281,896.5989522112068
-1.0,168.75,1096.1468406021595,298.5658874511719,911.4796566136647
-1.0,171.25,966.6057225549594,298.7353820800781,947.1036304312292
-1.0,173.75000000000006,964.302227832377,298.9447937011719,1005.4917376837693
-1.0,176.25,1034.1026611276902,299.139892578125,1056.312260159757
-1.0,178.75,996.8190421932377,299.3280029296875,1094.965493597556
1.0,-178.75,867.788632720476,299.7124938964844,1132.0923950406723
1.0,-176.25,1247.4318795721047,299.8547058105469,1122.1107757883146
1.0,-173.75,1697.6355707156472,300.0873107910156,1114.7860113414936
1.0,-171.25,2364.9603322846815,299.75372314453125,1145.7288818783127
1.0,-168.75,2028.5482249455526,296.9087829589844,1328.3816265757196
1.0,-166.25,1894.3866943591274,296.4808654785156,1418.3861109777354
1.0,-163.75,1767.247277603019,297.212646484375,1475.6412287824787
1.0,-161.25,1850.5586860701442,297.4480895996094,1543.144477356691
1.0,-158.75,1819.3862462067045,297.4413146972656,1554.1308782994747
1.0,-156.25,1827.4566233740188,297.3195495605469,1566.7438828968443
1.0,-153.75,2109.4470330281183,296.8020935058594,1479.943961428944
1.0,-151.25,2161.39807831496,294.85113525390625,1397.3752974998206
1.0,-148.75,1537.9139450378716,295.7519226074219,1126.4403546229005
1.0,-146.25,1624.194496020209,294.5147399902344,1247.8925096802413
1.0,-143.75,774.7250596003141,296.1089782714844,608.5656835930422
1.0,-141.25,413.82859769510105,300.64813232421875,271.78306443965994
1.0,-138.75,528.3446270332206,301.8379211425781,352.2756518359529
1.0,-136.25,983.0152829526924,299.992919921875,1106.8129229242913
1.0,-133.75,1480.7768816244788,299.4668273925781,1624.5689659263007
1.0,-131.25,1941.9109867885709,299.8040466308594,1669.829229824245
1.0,-128.75,1923.6574145033956,300.1447448730469,1723.9865958108567
1.0,-126.25,1859.4772421638481,300.357177734375,1708.3018824923784
1.0,-123.75,1904.989332484547,300.5018615722656,1667.0289658941329
1.0,-121.25,2005.3882249630988,300.58306884765625,1628.627444151789
1.0,-118.75,2193.9673230517656,300.60931396484375,1599.361427826807
1.0,-116.25,2085.04178293515,300.6041259765625,1589.5307897008024
1.0,-113.75,1856.8520520930178,300.5911560058594,1589.9465614347719
1.0,-111.25,1870.965345588047,300.5511779785156,1582.853201951366
1.0,-108.75,1952.8947490034625,300.5003662109375,1567.6557354745455
1.0,-106.25,1981.4072364242747,300.4150085449219,1527.2141328896396
1.0,-103.75,1999.1743649588898,300.345703125,1488.0778975202702
1.0,-101.25,1998.34649276454,300.29400634765625,1483.765986689832
1.0,-98.75,1854.2381052975543,300.2676696777344,1497.7827945258468
1.0,-96.25,2016.7482927208766,300.2593994140625,1504.3778933468275
1.0,-93.75,2209.3726753955707,300.2450256347656,1496.5959406108595
1.0,-91.25,2324.1047936026007,300.2221374511719,1473.9535902044736
1.0,-88.75,2208.687982871197,300.2441711425781,1440.1346209924668
1.0,-86.25,2169.4227940170094,300.4328308105469,1400.5720589775592
1.0,-83.75,2437.2945179929957,300.3916931152344,1282.8110253321938
1.0,-81.25,2372.904968331568,298.8136291503906,1187.8936885041185
1.0,-78.75,1949.0096237277612,298.18450927734375,1267.393397167325
1.0,-76.25,2342.1993538504466,299.4271240234375,1290.3406927362084
1.0,-73.75,2248.477246030234,300.2975158691406,1242.156833061017
1.0,-71.25,2549.311729380861,299.7615051269531,1238.9695939491503
1.0,-68.75,2157.0467012934387,298.19073486328125,1337.6863547600806
1.0,-66.25,1844.0302438102663,296.83050537109375,1288.4105206467211
1.0,-63.75,2202.847904409282,297.14532470703125,1222.284458577633
1.0,-61.250000000000014,3548.997921519913,300.4319763183594,1359.096648695413
1.0,-58.750000000000014,3659.3444739701226,299.7990417480469,1376.9353670650162
1.0,-56.249999999999986,4169.724239967763,300.086181640625,1384.0477712801658
1.0,-53.749999999999986,3935.7094599399716,300.5740661621094,1436.8262298521586
1.0,-51.25,3568.7961821677163,300.5155944824219,1430.0802646321245
1.0,-48.75,3512.69086136017,301.6634826660156,1502.9703041072935
1.0,-46.25,3716.8173441896215,301.67138671875,1599.1869276040234
1.0,-43.75,3823.6688441829756,301.8851318359375,1661.871629592497
1.0,-41.25,3820.9615093655884,301.8879699707031,1753.9849164895713
1.0,-38.75,3486.5091737592593,301.902587890625,1834.1270980308764
1.0,-36.24999999999997,3239.150232053362,301.8597412109375,1883.2862544804811
1.0,-33.75,2902.266824967228,301.8007507324219,1894.512206024956
1.0,-31.25,2520.047319238074,301.7308044433594,1882.9476942191832
1.0,-28.75,2172.1565161133185,301.6712951660156,1859.0462116990238
1.0,-26.25,1697.645437263418,301.553955078125,1831.3253426458687
1.0,-23.75,1380.0873848958872,301.3936462402344,1804.6066165552475
1.0,-21.25,1153.763808310032,301.2283020019531,1772.7337665273808
1.0,-18.75,1090.1141350041144,301.1307373046875,1754.788466496393
1.0,-16.25,960.6367479718756,301.0071105957031,1733.5890413378365
1.0,-13.749999999999972,839.2132747394498,300.8788757324219,1715.7871504314244
1.0,-11.25,759.5613229495939,300.760498046875,1699.474649329204
1.0,-8.75,622.5520313309971,300.6435241699219,1675.6749299238436
1.0,-6.25,544.8000783508178,300.5489196777344,1655.3574135177769
1.0,-3.75,528.9324897166807,300.4225158691406,1623.076134303119
1.0,-1.25,517.5775846873876,300.2999267578125,1602.4711112841032
1.0,1.25,443.45568951393943,300.1907653808594,1590.79864108935
1.0,3.75,402.4179351981729,300.0532531738281,1569.023284886498
1.0,6.25,380.35085615410935,299.937744140625,1541.1543028894812
1.0,8.750000000000028,374.99865553400014,299.8245849609375,1522.5042330566794
1.0,11.25,341.4029456471326,299.73931884765625,1511.5611990331672
1.0,13.75,323.03493288054597,299.6487121582031,1488.519597623963
1.0,16.25,331.7317784676561,299.5599365234375,1467.1180229634047
1.0,18.75,321.0328841378214,299.4620056152344,1438.7697103084065
1.0,21.25,297.6489364664303,299.361083984375,1399.5675067417324
1.0,23.75,287.13601508934516,299.2608642578125,1356.5975439269096
1.0,26.25,282.84693499153946,299.1509704589844,1313.500463264063
1.0,28.75,284.9770767643349,299.0270080566406,1274.9882296775468
1.0,31.25000000000003,273.8008021406131,298.8896179199219,1234.6641078474931
1.0,33.75,279.1805373126408,298.75262451171875,1186.3398219575174
1.0,36.25,297.6284576434409,298.6050720214844,1126.9654614734463
1.0,38.75,318.5787524707848,298.46063232421875,1082.0127814658917
1.0,41.25,335.09868053079117,298.3086853027344,1024.5874083484523
1.0,43.75,345.94686375930905,298.1495361328125,969.0745393163525
1.0,46.25,311.2768474384211,297.9918518066406,921.5355044289026
1.0,48.75,252.2222606203286,297.8299255371094,879.1761203028727
1.0,51.25000000000003,236.378506582696,297.6604309082031,834.0061467897613
1.0,53.75000000000003,231.5962568463874,297.4779052734375,781.931310746586
1.0,56.25,204.1765756366658,297.2875671386719,726.8892251886427
1.0,58.75,174.05237042839872,297.0948181152344,673.5127505671699
1.0,61.25,152.48317918303655,296.9062194824219,620.7080194435548
1.0,63.75,138.85743368882686,296.7313537597656,573.650781851029
1.0,66.25,136.1447210292681,296.6029357910156,535.4192286031321
1.0,68.75,156.8516505722073,296.5108947753906,505.68162571289577
1.0,71.25,201.24459042563103,296.4668273925781,493.1078004883602
1.0,73.75,278.0650724598672,296.4369812011719,487.3730990511831
1.0,76.25,346.254677104298,296.4270935058594,494.5988538383972
1.0,78.75,382.911053209682,296.4794616699219,508.8542944577057
1.0,81.25,448.34456393436994,296.62896728515625,536.2150345172267
